202,disw2,disw2 rep1,plus,2.2482646207458616,0,1.1241323103729308,0,0,0,0,0,0,1.686198465559396,1.1241323103729308,5.620661551864654,2.810330775932327,1.686198465559396,0,0,0,0,0,0.5620661551864654,1.686198465559396,1.686198465559396,0,0,2
202,disw2,disw2 rep2,plus,3.4855127566862296,0.5809187927810384,0.5809187927810384,1.1618375855620768,2.3236751711241537,0.5809187927810384,5.228269135029345,4.066431549467269,2.3236751711241537,4.066431549467268,4.066431549467269,6.3901067205914215,4.647350342248307,2.9045939639051914,0,4.647350342248307,1.742756378343115,3.4855127566862296,0.5809187927810384,2.9045939639051914,2.9045939639051914,7.551944306153499,1.1618375855620768,2.3236751711241537,4
202,wt,wt rep2,plus,0,0,0,0,0,0,4.037793749495275,4.037793749495275,2.0188968747476377,0,0,0,0,0,0,0,2.0188968747476377,1.0094484373738188,0,0,0,0,0,1.0094484373738188,1
202,wt,wt rep3,plus,1.428360235308065,0,1.428360235308065,0,0,0,7.8559812941943585,1.428360235308065,0.7141801176540326,2.1425403529620977,2.85672047061613,4.285080705924195,4.285080705924195,0,3.5709005882701628,0,0,0,0.7141801176540326,0,0,0.7141801176540326,0,2.85672047061613,3
203,dies6,dies6 rep1,plus,4.078225808644208,0.6797043014407013,1.3594086028814025,2.718817205762805,2.718817205762805,4.078225808644208,6.797043014407013,7.476747315847715,3.3985215072035064,4.757930110084908,2.718817205762805,4.078225808644208,2.718817205762805,10.195564521610518,3.3985215072035064,4.078225808644208,3.3985215072035064,4.078225808644207,0.6797043014407013,0.6797043014407013,1.3594086028814025,6.797043014407013,2.718817205762805,4.757930110084908,4
203,dies6,dies6 rep2,plus,5.358269187196492,0.765467026742356,3.82733513371178,0,0,0,2.296401080227068,0,0,2.296401080227068,3.061868106969424,3.061868106969424,2.296401080227068,1.530934053484712,0,0,0,0,1.530934053484712,0,0,0,0,0,3
203,disw2,disw2 rep1,plus,1.1241323103729308,0,1.686198465559396,0,1.1241323103729308,0,1.1241323103729308,0,0,1.1241323103729308,2.2482646207458616,2.2482646207458616,2.810330775932327,3.9344630863052577,0,1.686198465559396,2.2482646207458616,0,1.686198465559396,3.9344630863052577,0,0,0.5620661551864654,0,5
203,disw2,disw2 rep2,plus,2.3236751711241537,0.5809187927810384,0,0,0,1.1618375855620768,4.647350342248307,2.9045939639051914,2.3236751711241537,4.066431549467268,4.066431549467269,6.3901067205914215,3.48551275668623,6.390106720591422,1.1618375855620768,2.3236751711241537,4.066431549467269,2.3236751711241537,3.4855127566862296,2.9045939639051914,5.809187927810383,3.48551275668623,1.1618375855620768,0,5
203,wt,wt rep2,plus,3.0283453121214565,0,0,1.0094484373738188,0,2.0188968747476377,7.066139061616733,9.085035936364369,0,0,0,0,0,0,1.0094484373738188,0,2.0188968747476377,1.0094484373738188,0,1.0094484373738188,2.0188968747476377,6.056690624242913,0,4.037793749495275,1
203,wt,wt rep3,plus,5.713440941232261,2.85672047061613,0,0,0,1.428360235308065,4.999260823578227,0,1.428360235308065,4.285080705924195,0.7141801176540326,6.427621058886293,3.5709005882701628,4.999260823578228,0,0,0,0,0.7141801176540326,0,0,0,0.7141801176540326,0,2
204,dies6,dies6 rep1,plus,6.117338712966312,0.6797043014407013,0.6797043014407013,0.6797043014407013,0.6797043014407013,2.039112904322104,2.039112904322104,5.43763441152561,2.718817205762805,4.757930110084908,2.718817205762805,6.117338712966312,3.3985215072035064,4.078225808644207,4.757930110084908,4.757930110084908,4.078225808644207,5.43763441152561,4.757930110084908,4.078225808644207,3.3985215072035064,4.078225808644208,2.718817205762805,3.3985215072035064,5
204,dies6,dies6 rep2,plus,3.061868106969424,0,1.530934053484712,0,0,0,0,2.296401080227068,3.061868106969424,4.592802160454136,3.8273351337117805,7.654670267423561,0,0,0,0,0.765467026742356,0,0,0.765467026742356,1.530934053484712,0,0,0,3
204,disw2,disw2 rep1,plus,2.810330775932327,0,1.1241323103729308,0,0,1.1241323103729308,2.810330775932327,1.686198465559396,1.1241323103729308,1.1241323103729308,2.2482646207458616,5.620661551864654,4.496529241491723,3.9344630863052577,3.9344630863052577,0,0.5620661551864654,1.1241323103729308,2.2482646207458616,2.810330775932327,2.8103307759323273,0.5620661551864654,0.5620661551864654,0,5
204,disw2,disw2 rep2,plus,1.1618375855620768,0.5809187927810384,0.5809187927810384,0,0,2.9045939639051914,2.3236751711241537,3.4855127566862296,0.5809187927810384,4.066431549467268,4.066431549467269,7.551944306153499,4.066431549467269,8.713781891715575,0,4.066431549467269,0,0.5809187927810384,1.742756378343115,4.066431549467268,2.3236751711241537,0,0,0.5809187927810384,5
204,wt,wt rep2,plus,6.056690624242913,0,0,0,0,0,4.037793749495275,3.0283453121214565,1.0094484373738188,3.0283453121214565,3.0283453121214565,7.066139061616732,0,0,0,0,0,0,0,0,0,0,0,0,3
204,wt,wt rep3,plus,4.285080705924195,0,1.428360235308065,0.7141801176540326,0.7141801176540326,0,2.1425403529620977,0,0,2.85672047061613,0.7141801176540326,7.855981294194359,4.999260823578228,0.7141801176540326,0.7141801176540326,0,1.428360235308065,0,0.7141801176540326,0,0,0,0,2.1425403529620977,2
205,dies6,dies6 rep1,plus,3.3985215072035064,1.3594086028814025,0,0.6797043014407013,3.3985215072035064,2.718817205762805,6.117338712966312,7.476747315847715,3.3985215072035064,3.3985215072035064,1.3594086028814025,6.797043014407014,4.757930110084908,10.875268823051218,8.1564516172884165,6.797043014407014,5.437634411525611,2.718817205762805,2.039112904322104,6.117338712966312,2.718817205762805,7.476747315847715,2.718817205762805,5.43763441152561,5
205,dies6,dies6 rep2,plus,2.296401080227068,0,3.061868106969424,0,0,0,1.530934053484712,0,0,5.358269187196492,3.061868106969424,4.592802160454136,3.061868106969424,0,0.765467026742356,0,0.765467026742356,0.765467026742356,0.765467026742356,0,0,0.765467026742356,0.765467026742356,0,4
205,disw2,disw2 rep1,plus,5.0585953966781885,0,0,0,0,0,6.182727707051119,3.9344630863052577,0.5620661551864654,2.2482646207458616,3.9344630863052577,3.9344630863052577,5.620661551864654,0,0,1.1241323103729308,0,0,0.5620661551864654,3.934463086305258,2.8103307759323273,1.686198465559396,0,0,3
205,disw2,disw2 rep2,plus,6.3901067205914215,0,1.742756378343115,0,0.5809187927810384,0.5809187927810384,2.9045939639051914,2.3236751711241537,0,4.066431549467268,4.066431549467269,6.971025513372459,0,1.742756378343115,1.1618375855620768,0,2.9045939639051914,2.3236751711241537,3.4855127566862296,2.9045939639051914,3.4855127566862296,0.5809187927810384,1.742756378343115,1.742756378343115,4
205,wt,wt rep2,plus,6.056690624242913,0,1.0094484373738188,0,0,0,0,0,0,0,1.0094484373738188,3.0283453121214565,0,0,0,0,0,4.037793749495275,0,1.0094484373738188,0,3.0283453121214565,0,0,2
205,wt,wt rep3,plus,1.428360235308065,0,0,0,0,0,2.1425403529620977,0,0,2.85672047061613,2.85672047061613,7.855981294194359,0,0,1.428360235308065,0,0,2.1425403529620977,0,1.428360235308065,3.5709005882701628,2.1425403529620977,0,0,4
206,dies6,dies6 rep1,plus,1.3594086028814025,0.6797043014407013,2.718817205762805,2.039112904322104,1.3594086028814025,4.078225808644208,7.476747315847716,6.797043014407014,1.3594086028814025,4.757930110084908,4.757930110084908,7.476747315847716,4.757930110084908,4.75793011008491,6.117338712966312,4.757930110084908,4.078225808644208,2.718817205762805,5.43763441152561,4.757930110084908,6.117338712966313,3.3985215072035064,0,1.3594086028814025,5
206,dies6,dies6 rep2,plus,0.765467026742356,0,0,0,0.765467026742356,1.530934053484712,3.8273351337117805,3.061868106969424,1.530934053484712,3.82733513371178,3.061868106969424,3.8273351337117805,0,0,0,0,0,0,0.765467026742356,0,0,4.592802160454136,0,0,4
206,disw2,disw2 rep1,plus,2.2482646207458616,2.2482646207458616,1.686198465559396,0,2.2482646207458616,0,2.8103307759323273,3.372396931118792,0.5620661551864654,1.686198465559396,3.9344630863052577,5.0585953966781885,6.182727707051119,1.686198465559396,0.5620661551864654,0,0,0,2.2482646207458616,6.182727707051119,2.2482646207458616,0,0.5620661551864654,2.2482646207458616,4
206,disw2,disw2 rep2,plus,5.228269135029345,0.5809187927810384,3.4855127566862296,0.5809187927810384,3.4855127566862296,0,4.066431549467268,5.228269135029345,2.3236751711241537,2.3236751711241537,4.066431549467269,6.3901067205914215,0,1.742756378343115,3.4855127566862296,1.742756378343115,2.3236751711241537,2.3236751711241537,1.1618375855620768,5.228269135029345,5.228269135029345,4.647350342248307,0.5809187927810384,1.742756378343115,2
206,wt,wt rep2,plus,6.056690624242913,0,1.0094484373738188,0,1.0094484373738188,0,0,7.066139061616733,0,3.0283453121214565,0,0,0,2.0188968747476377,0,0,0,0,1.0094484373738188,0,0,0,0,1.0094484373738188,1
206,wt,wt rep3,plus,7.141801176540327,0,0,0.7141801176540326,0.7141801176540326,0,0,0.7141801176540326,0.7141801176540326,2.1425403529620977,0.7141801176540326,3.5709005882701628,0,0,0,1.428360235308065,0,5.71344094123226,0,0.7141801176540326,1.428360235308065,0,1.428360235308065,0,2
207,dies6,dies6 rep1,plus,10.195564521610518,1.3594086028814025,0.6797043014407013,1.3594086028814025,2.718817205762805,0.6797043014407013,6.797043014407014,5.43763441152561,2.718817205762805,4.757930110084908,4.757930110084908,3.3985215072035064,4.757930110084908,9.515860220169817,7.476747315847716,1.3594086028814025,0.6797043014407013,0,2.718817205762805,2.718817205762805,7.476747315847716,5.43763441152561,1.3594086028814025,0.6797043014407013,3
207,dies6,dies6 rep2,plus,3.061868106969424,0,0,0,0,0,1.530934053484712,1.530934053484712,0,2.296401080227068,5.358269187196492,6.889203240681204,2.296401080227068,0,0,0,0,0,2.296401080227068,0.765467026742356,0,0,0,0,3
207,disw2,disw2 rep1,plus,3.372396931118792,1.1241323103729308,0.5620661551864654,0,0,0,1.1241323103729308,2.2482646207458616,0.5620661551864654,3.3723969311187925,2.2482646207458616,4.496529241491723,2.810330775932327,6.182727707051119,1.1241323103729308,0,1.686198465559396,0,1.686198465559396,6.182727707051119,1.1241323103729308,0,0.5620661551864654,2.2482646207458616,3
207,disw2,disw2 rep2,plus,4.066431549467268,1.1618375855620768,3.4855127566862296,0,3.4855127566862296,0.5809187927810384,3.48551275668623,2.3236751711241537,0,2.3236751711241537,3.48551275668623,5.228269135029345,2.3236751711241537,4.066431549467269,2.3236751711241537,1.1618375855620768,2.9045939639051914,1.1618375855620768,0,2.9045939639051914,2.9045939639051914,2.9045939639051914,0,0.5809187927810384,2
207,wt,wt rep2,plus,4.037793749495275,0,0,0,0,0,7.066139061616733,6.056690624242913,0,1.0094484373738188,3.0283453121214565,4.037793749495275,0,2.0188968747476377,0,0,0,2.0188968747476377,1.0094484373738188,2.0188968747476377,5.047242186869094,5.047242186869094,1.0094484373738188,1.0094484373738188,2
207,wt,wt rep3,plus,4.285080705924195,0,0,0,0.7141801176540326,0.7141801176540326,0,4.999260823578228,0,2.85672047061613,2.1425403529620977,4.285080705924195,0,3.5709005882701628,0,2.1425403529620977,0,3.5709005882701628,0,0.7141801176540326,0,2.1425403529620977,0,0,4
208,dies6,dies6 rep1,plus,4.75793011008491,4.078225808644207,2.039112904322104,0.6797043014407013,1.3594086028814025,1.3594086028814025,8.1564516172884165,3.3985215072035064,0,4.078225808644207,4.078225808644208,6.797043014407013,2.039112904322104,8.836155918729117,6.117338712966312,3.3985215072035064,1.3594086028814025,4.757930110084908,4.078225808644207,5.437634411525611,4.078225808644207,7.476747315847715,0,0,5
208,dies6,dies6 rep2,plus,5.358269187196492,0,1.530934053484712,0.765467026742356,0,1.530934053484712,0,2.296401080227068,0.765467026742356,2.296401080227068,5.358269187196492,0,0,0,0.765467026742356,0,0,3.061868106969424,0,0,0,2.296401080227068,0.765467026742356,0,2
208,disw2,disw2 rep1,plus,1.1241323103729308,0,0.5620661551864654,0.5620661551864654,2.2482646207458616,1.1241323103729308,2.810330775932327,2.2482646207458616,1.686198465559396,3.934463086305258,2.8103307759323273,3.372396931118792,3.372396931118792,7.868926172610514,2.2482646207458616,0,0.5620661551864654,0,1.1241323103729308,1.1241323103729308,2.2482646207458616,0,0.5620661551864654,1.686198465559396,3
208,disw2,disw2 rep2,plus,2.9045939639051914,2.9045939639051914,1.742756378343115,1.1618375855620768,0.5809187927810384,1.1618375855620768,6.971025513372459,5.809187927810384,1.1618375855620768,4.066431549467268,4.066431549467269,4.647350342248307,2.9045939639051914,8.132863098934537,0,0,4.647350342248306,4.647350342248307,2.3236751711241537,2.3236751711241537,4.066431549467268,4.066431549467269,1.1618375855620768,4.647350342248306,4
208,wt,wt rep2,plus,1.0094484373738188,1.0094484373738188,2.0188968747476377,0,0,1.0094484373738188,6.056690624242913,0,0,1.0094484373738188,0,2.0188968747476377,0,0,0,0,0,1.0094484373738188,0,1.0094484373738188,4.037793749495275,0,0,1.0094484373738188,1
208,wt,wt rep3,plus,7.141801176540327,1.428360235308065,2.1425403529620977,0.7141801176540326,0,2.1425403529620977,2.85672047061613,3.5709005882701628,0.7141801176540326,3.5709005882701628,2.1425403529620977,4.999260823578228,0.7141801176540326,4.999260823578228,4.285080705924195,2.85672047061613,4.999260823578227,5.713440941232261,1.428360235308065,0,0,0,0.7141801176540326,0,3
209,dies6,dies6 rep1,plus,0.6797043014407013,0.6797043014407013,4.078225808644207,1.3594086028814025,2.039112904322104,0.6797043014407013,4.757930110084908,4.757930110084908,2.718817205762805,4.757930110084908,2.039112904322104,5.43763441152561,2.039112904322104,4.75793011008491,1.3594086028814025,1.3594086028814025,3.3985215072035064,4.078225808644207,2.039112904322104,4.757930110084908,6.797043014407014,4.078225808644208,0.6797043014407013,0.6797043014407013,4
209,dies6,dies6 rep2,plus,0.765467026742356,0,3.82733513371178,0,0.765467026742356,0,0,0,0,3.82733513371178,3.82733513371178,5.358269187196492,4.592802160454136,0,0,0,0.765467026742356,1.530934053484712,2.296401080227068,0.765467026742356,0,2.296401080227068,0,0,5
209,disw2,disw2 rep1,plus,0,0,2.2482646207458616,1.1241323103729308,0.5620661551864654,0,0.5620661551864654,3.372396931118792,1.1241323103729308,2.2482646207458616,2.810330775932327,0,3.9344630863052577,4.496529241491723,0.5620661551864654,0.5620661551864654,1.1241323103729308,0.5620661551864654,0.5620661551864654,2.2482646207458616,1.686198465559396,2.810330775932327,1.1241323103729308,0.5620661551864654,5
209,disw2,disw2 rep2,plus,1.742756378343115,0.5809187927810384,3.4855127566862296,1.1618375855620768,1.1618375855620768,2.3236751711241537,7.551944306153499,4.066431549467269,1.742756378343115,4.066431549467268,4.066431549467269,6.971025513372459,1.742756378343115,6.390106720591422,5.228269135029345,1.1618375855620768,3.4855127566862296,4.066431549467268,4.647350342248307,4.647350342248307,6.971025513372459,6.390106720591422,2.9045939639051914,3.4855127566862296,5
209,wt,wt rep2,plus,4.037793749495275,1.0094484373738188,3.0283453121214565,0,0,0,7.066139061616733,4.037793749495275,4.037793749495275,4.037793749495275,6.056690624242913,7.066139061616732,0,0,0,0,2.0188968747476377,0,0,0,0,0,0,0,3
209,wt,wt rep3,plus,2.1425403529620977,0,1.428360235308065,0,0.7141801176540326,0,0.7141801176540326,0,2.1425403529620977,2.1425403529620977,2.85672047061613,4.999260823578228,0,6.4276210588862925,0,2.1425403529620977,2.85672047061613,3.5709005882701628,2.1425403529620977,0.7141801176540326,0,0,0,0,4
210,dies6,dies6 rep1,plus,4.757930110084908,4.078225808644207,0.6797043014407013,0,3.3985215072035064,2.039112904322104,0,7.476747315847715,3.3985215072035064,4.078225808644207,3.3985215072035064,10.195564521610518,2.718817205762805,10.875268823051218,1.3594086028814025,2.039112904322104,0.6797043014407013,3.3985215072035064,4.078225808644208,2.718817205762805,6.117338712966313,8.836155918729117,2.039112904322104,4.078225808644207,5
210,dies6,dies6 rep2,plus,0.765467026742356,0,0,0.765467026742356,0,0,0,3.061868106969424,0,3.82733513371178,1.530934053484712,3.061868106969424,4.592802160454136,0,0,0,0,4.592802160454136,0.765467026742356,0,0,0.765467026742356,0.765467026742356,0,4
210,disw2,disw2 rep1,plus,0,0,1.1241323103729308,0,0,0.5620661551864654,0.5620661551864654,0,1.686198465559396,2.2482646207458616,1.686198465559396,3.372396931118792,5.0585953966781885,6.744793862237584,0,0,0,0,2.2482646207458616,4.496529241491723,1.1241323103729308,1.1241323103729308,0.5620661551864654,0,5
210,disw2,disw2 rep2,plus,2.3236751711241537,0.5809187927810384,3.4855127566862296,1.1618375855620768,1.1618375855620768,3.48551275668623,5.228269135029345,4.647350342248307,2.3236751711241537,4.066431549467268,3.48551275668623,8.132863098934537,2.9045939639051914,0.5809187927810384,3.4855127566862296,2.9045939639051914,2.3236751711241537,5.809187927810383,2.3236751711241537,4.647350342248307,2.3236751711241537,4.647350342248307,0.5809187927810384,1.1618375855620768,4
210,wt,wt rep2,plus,1.0094484373738188,0,0,1.0094484373738188,0,0,0,0,0,6.056690624242913,1.0094484373738188,7.066139061616733,0,0,0,1.0094484373738188,1.0094484373738188,0,0,1.0094484373738188,0,4.037793749495275,1.0094484373738188,0,2
210,wt,wt rep3,plus,1.428360235308065,0,0.7141801176540326,0.7141801176540326,0,0,2.85672047061613,7.855981294194359,1.428360235308065,2.85672047061613,4.999260823578228,4.999260823578227,0,0,0,0,1.428360235308065,3.5709005882701628,0.7141801176540326,0.7141801176540326,2.1425403529620977,0,1.428360235308065,0.7141801176540326,3
211,dies6,dies6 rep1,plus,6.797043014407014,1.3594086028814025,2.718817205762805,4.757930110084908,2.718817205762805,2.039112904322104,2.718817205762805,6.797043014407013,3.3985215072035064,4.757930110084908,3.3985215072035064,4.757930110084908,2.039112904322104,6.797043014407014,2.718817205762805,5.43763441152561,2.039112904322104,4.078225808644207,2.039112904322104,2.039112904322104,7.476747315847715,5.43763441152561,3.3985215072035064,2.039112904322104,2
211,dies6,dies6 rep2,plus,3.061868106969424,0,0.765467026742356,0,0,0.765467026742356,8.420137294165917,1.530934053484712,0.765467026742356,4.592802160454136,0.765467026742356,4.592802160454136,2.296401080227068,0,0,0,0,0,0,0,0,0,0,0,2
